HP:0000006	ENSG00000109927	OMIM:601543
HP:0000006	ENSG00000110243	OMIM:144650
HP:0000006	ENSG00000110244	OMIM:107690
HP:0000006	ENSG00000110395	OMIM:613563
HP:0000006	ENSG00000110628	OMIM:114480
HP:0000006	ENSG00000110711	OMIM:102200
HP:0000006	ENSG00000110799	OMIM:193400
HP:0000006	ENSG00000110799	OMIM:613554
HP:0000006	ENSG00000110921	OMIM:175900
HP:0000006	ENSG00000111046	OMIM:614408
HP:0000006	ENSG00000111199	OMIM:113500
HP:0000006	ENSG00000111199	OMIM:156530
HP:0000006	ENSG00000111199	OMIM:168400
HP:0000006	ENSG00000111199	OMIM:181405
HP:0000006	ENSG00000111199	OMIM:184095
HP:0000006	ENSG00000111199	OMIM:184252
HP:0000006	ENSG00000111199	OMIM:600175
HP:0000006	ENSG00000111199	OMIM:606071
HP:0000006	ENSG00000111199	OMIM:606835
HP:0000006	ENSG00000111245	OMIM:608758
HP:0000006	ENSG00000111252	OMIM:133100
HP:0000006	ENSG00000111252	OMIM:187950
HP:0000006	ENSG00000111252	OMIM:254450
HP:0000006	ENSG00000111262	OMIM:160120
HP:0000006	ENSG00000111276	OMIM:610755
HP:0000006	ENSG00000111319	OMIM:613021
HP:0000006	ENSG00000111424	OMIM:166710
HP:0000006	ENSG00000111676	OMIM:125370
HP:0000006	ENSG00000111846	OMIM:116700
HP:0000006	ENSG00000112053	OMIM:606766
HP:0000006	ENSG00000112077	OMIM:185000
HP:0000006	ENSG00000112116	OMIM:613956
HP:0000006	ENSG00000112280	OMIM:614135
HP:0000006	ENSG00000112319	OMIM:601316
HP:0000006	ENSG00000112319	OMIM:605362
HP:0000006	ENSG00000112367	OMIM:612577
HP:0000006	ENSG00000112562	OMIM:125400
HP:0000006	ENSG00000112592	OMIM:607136
HP:0000006	ENSG00000112599	OMIM:613827
HP:0000006	ENSG00000112619	OMIM:136880
HP:0000006	ENSG00000112619	OMIM:169150
HP:0000006	ENSG00000112619	OMIM:608133
HP:0000006	ENSG00000112619	OMIM:608161
HP:0000006	ENSG00000112619	OMIM:613105
HP:0000006	ENSG00000112706	OMIM:616151
HP:0000006	ENSG00000112769	OMIM:615235
HP:0000006	ENSG00000112837	OMIM:143400
HP:0000006	ENSG00000113070	OMIM:126150
HP:0000006	ENSG00000113163	OMIM:616351
HP:0000006	ENSG00000113231	OMIM:609161
HP:0000006	ENSG00000113231	OMIM:614190
HP:0000006	ENSG00000113327	OMIM:611277
HP:0000006	ENSG00000113368	OMIM:169500
HP:0000006	ENSG00000113448	OMIM:614613
HP:0000006	ENSG00000113494	OMIM:615554
HP:0000006	ENSG00000113494	OMIM:615555
HP:0000006	ENSG00000113580	OMIM:138040
HP:0000006	ENSG00000113721	OMIM:131440
HP:0000006	ENSG00000113721	OMIM:228550
HP:0000006	ENSG00000113721	OMIM:615007
HP:0000006	ENSG00000113790	OMIM:615605
HP:0000006	ENSG00000113905	OMIM:613116
HP:0000006	ENSG00000114062	OMIM:105830
HP:0000006	ENSG00000114251	OMIM:180700
HP:0000006	ENSG00000114270	OMIM:131705
HP:0000006	ENSG00000114270	OMIM:131750
HP:0000006	ENSG00000114270	OMIM:131850
HP:0000006	ENSG00000114270	OMIM:132000
HP:0000006	ENSG00000114270	OMIM:604129
HP:0000006	ENSG00000114270	OMIM:607523
HP:0000006	ENSG00000114349	OMIM:610444
HP:0000006	ENSG00000114353	OMIM:192605
HP:0000006	ENSG00000114354	OMIM:604484
HP:0000006	ENSG00000114450	OMIM:615185
HP:0000006	ENSG00000114739	OMIM:613751
HP:0000006	ENSG00000114854	OMIM:611879
HP:0000006	ENSG00000114861	OMIM:613670
HP:0000006	ENSG00000115020	OMIM:121850
HP:0000006	ENSG00000115107	OMIM:615234
HP:0000006	ENSG00000115170	OMIM:135100
HP:0000006	ENSG00000115267	OMIM:182250
HP:0000006	ENSG00000115380	OMIM:126600
HP:0000006	ENSG00000115386	OMIM:167770
HP:0000006	ENSG00000115414	OMIM:601894
HP:0000006	ENSG00000115415	OMIM:614162
HP:0000006	ENSG00000115415	OMIM:614892
HP:0000006	ENSG00000115474	OMIM:193230
HP:0000006	ENSG00000115657	OMIM:614497
HP:0000006	ENSG00000115657	OMIM:615402
HP:0000006	ENSG00000115665	OMIM:158580
HP:0000006	ENSG00000115718	OMIM:176860
HP:0000006	ENSG00000115904	OMIM:135300
HP:0000006	ENSG00000115904	OMIM:610733
HP:0000006	ENSG00000116001	OMIM:604454
HP:0000006	ENSG00000116014	OMIM:176400
HP:0000006	ENSG00000116016	OMIM:611783
HP:0000006	ENSG00000116062	OMIM:614350
HP:0000006	ENSG00000116096	OMIM:612716
HP:0000006	ENSG00000116132	OMIM:202650
HP:0000006	ENSG00000116688	OMIM:601152
HP:0000006	ENSG00000116688	OMIM:609260
HP:0000006	ENSG00000116748	OMIM:102770
HP:0000006	ENSG00000116783	OMIM:616117
HP:0000006	ENSG00000117013	OMIM:600101
HP:0000006	ENSG00000117118	OMIM:115310
HP:0000006	ENSG00000117118	OMIM:171300
HP:0000006	ENSG00000117118	OMIM:606764
HP:0000006	ENSG00000117118	OMIM:612359
HP:0000006	ENSG00000117298	OMIM:613870
HP:0000006	ENSG00000117360	OMIM:601414
HP:0000006	ENSG00000117394	OMIM:601042
HP:0000006	ENSG00000117394	OMIM:606777
HP:0000006	ENSG00000117394	OMIM:612126
HP:0000006	ENSG00000117400	OMIM:254450
HP:0000006	ENSG00000117400	OMIM:601977
HP:0000006	ENSG00000117425	OMIM:109400
HP:0000006	ENSG00000117425	OMIM:155255
HP:0000006	ENSG00000117560	OMIM:601859
HP:0000006	ENSG00000117594	OMIM:614662
HP:0000006	ENSG00000117595	OMIM:119300
HP:0000006	ENSG00000117595	OMIM:119500
HP:0000006	ENSG00000117601	OMIM:613118
HP:0000006	ENSG00000117713	OMIM:614607
HP:0000006	ENSG00000118046	OMIM:175200
HP:0000006	ENSG00000118058	OMIM:159555
HP:0000006	ENSG00000118137	OMIM:105200
HP:0000006	ENSG00000118137	OMIM:107680
HP:0000006	ENSG00000118137	OMIM:604091
HP:0000006	ENSG00000118194	OMIM:115195
HP:0000006	ENSG00000118194	OMIM:601494
HP:0000006	ENSG00000118194	OMIM:612422
HP:0000006	ENSG00000118231	OMIM:115700
HP:0000006	ENSG00000118271	OMIM:105210
HP:0000006	ENSG00000118271	OMIM:115430
HP:0000006	ENSG00000118402	OMIM:133190
HP:0000006	ENSG00000118402	OMIM:600110
HP:0000006	ENSG00000118513	OMIM:189990
HP:0000006	ENSG00000118762	OMIM:613095
HP:0000006	ENSG00000118972	OMIM:193100
HP:0000006	ENSG00000119535	OMIM:162830
HP:0000006	ENSG00000119684	OMIM:614385
HP:0000006	ENSG00000119699	OMIM:107970
HP:0000006	ENSG00000119699	OMIM:615582
HP:0000006	ENSG00000120008	OMIM:614858
HP:0000006	ENSG00000120071	OMIM:610443
HP:0000006	ENSG00000120149	OMIM:168500
HP:0000006	ENSG00000120149	OMIM:168550
HP:0000006	ENSG00000120156	OMIM:600195
HP:0000006	ENSG00000120457	OMIM:613485
HP:0000006	ENSG00000120457	OMIM:613677
HP:0000006	ENSG00000120539	OMIM:188000
HP:0000006	ENSG00000120693	OMIM:615342
HP:0000006	ENSG00000120708	OMIM:121820
HP:0000006	ENSG00000120708	OMIM:121900
HP:0000006	ENSG00000120708	OMIM:122200
HP:0000006	ENSG00000120708	OMIM:602082
HP:0000006	ENSG00000120708	OMIM:607541
HP:0000006	ENSG00000120708	OMIM:608470
HP:0000006	ENSG00000120708	OMIM:608471
HP:0000006	ENSG00000120729	OMIM:159000
HP:0000006	ENSG00000120729	OMIM:182920
HP:0000006	ENSG00000120729	OMIM:609200
HP:0000006	ENSG00000120802	OMIM:613740
HP:0000006	ENSG00000120903	OMIM:610353
HP:0000006	ENSG00000120925	OMIM:608984
HP:0000006	ENSG00000120942	OMIM:121800
HP:0000006	ENSG00000120948	OMIM:612069
HP:0000006	ENSG00000121075	OMIM:147891
HP:0000006	ENSG00000121270	OMIM:117800
HP:0000006	ENSG00000121454	OMIM:262700
HP:0000006	ENSG00000121634	OMIM:116200
HP:0000006	ENSG00000121742	OMIM:129500
HP:0000006	ENSG00000121742	OMIM:612643
HP:0000006	ENSG00000121743	OMIM:601885
HP:0000006	ENSG00000121853	OMIM:615925
HP:0000006	ENSG00000121879	OMIM:114480
HP:0000006	ENSG00000121879	OMIM:114550
HP:0000006	ENSG00000121879	OMIM:162900
HP:0000006	ENSG00000121879	OMIM:167000
HP:0000006	ENSG00000121879	OMIM:182000
HP:0000006	ENSG00000121879	OMIM:615108
HP:0000006	ENSG00000121966	OMIM:193670
HP:0000006	ENSG00000122025	OMIM:601626
HP:0000006	ENSG00000122367	OMIM:601493
HP:0000006	ENSG00000122367	OMIM:609452
HP:0000006	ENSG00000122406	OMIM:612561
HP:0000006	ENSG00000122482	OMIM:614167
HP:0000006	ENSG00000122512	OMIM:614337
HP:0000006	ENSG00000122550	OMIM:612943
HP:0000006	ENSG00000122691	OMIM:101400
HP:0000006	ENSG00000122691	OMIM:123100
HP:0000006	ENSG00000122691	OMIM:180750
HP:0000006	ENSG00000122852	OMIM:178500
HP:0000006	ENSG00000122861	OMIM:601709
HP:0000006	ENSG00000122863	OMIM:143095
HP:0000006	ENSG00000122877	OMIM:145900
HP:0000006	ENSG00000122877	OMIM:605253
HP:0000006	ENSG00000122877	OMIM:607678
HP:0000006	ENSG00000123104	OMIM:106190
HP:0000006	ENSG00000123240	OMIM:137760
HP:0000006	ENSG00000123500	OMIM:156500
HP:0000006	ENSG00000123700	OMIM:170390
HP:0000006	ENSG00000123700	OMIM:609622
HP:0000006	ENSG00000123700	OMIM:613980
HP:0000006	ENSG00000124155	OMIM:615399
HP:0000006	ENSG00000124164	OMIM:182980
HP:0000006	ENSG00000124164	OMIM:608627
HP:0000006	ENSG00000124205	OMIM:209880
HP:0000006	ENSG00000124205	OMIM:613265
HP:0000006	ENSG00000124222	OMIM:603233
HP:0000006	ENSG00000124788	OMIM:164400
HP:0000006	ENSG00000124813	OMIM:119600
HP:0000006	ENSG00000124813	OMIM:156510
HP:0000006	ENSG00000124827	OMIM:146200
HP:0000006	ENSG00000125378	OMIM:607932
HP:0000006	ENSG00000125398	OMIM:114290
HP:0000006	ENSG00000125741	OMIM:165300
HP:0000006	ENSG00000125744	OMIM:604805
HP:0000006	ENSG00000125835	OMIM:117650
HP:0000006	ENSG00000125845	OMIM:112600
HP:0000006	ENSG00000125965	OMIM:112600
HP:0000006	ENSG00000125965	OMIM:113100
HP:0000006	ENSG00000125965	OMIM:610017
HP:0000006	ENSG00000126088	OMIM:176100
HP:0000006	ENSG00000126351	OMIM:614450
HP:0000006	ENSG00000126562	OMIM:614491
HP:0000006	ENSG00000126583	OMIM:605361
HP:0000006	ENSG00000126778	OMIM:605192
HP:0000006	ENSG00000126778	OMIM:608389
HP:0000006	ENSG00000126883	OMIM:601626
HP:0000006	ENSG00000127616	OMIM:614609
HP:0000006	ENSG00000127838	OMIM:118800
HP:0000006	ENSG00000127870	OMIM:133239
HP:0000006	ENSG00000127990	OMIM:159900
HP:0000006	ENSG00000128052	OMIM:602089
HP:0000006	ENSG00000128274	OMIM:111400
HP:0000006	ENSG00000128422	OMIM:167210
HP:0000006	ENSG00000128422	OMIM:184500
HP:0000006	ENSG00000128573	OMIM:602081
HP:0000006	ENSG00000128591	OMIM:609524
HP:0000006	ENSG00000128591	OMIM:614065
HP:0000006	ENSG00000128617	OMIM:190900
HP:0000006	ENSG00000128655	OMIM:610475
HP:0000006	ENSG00000128656	OMIM:604356
HP:0000006	ENSG00000128710	OMIM:192950
HP:0000006	ENSG00000128714	OMIM:113200
HP:0000006	ENSG00000128714	OMIM:113300
HP:0000006	ENSG00000128714	OMIM:186000
HP:0000006	ENSG00000128714	OMIM:186300
HP:0000006	ENSG00000128802	OMIM:615506
HP:0000006	ENSG00000128881	OMIM:604432
HP:0000006	ENSG00000129170	OMIM:607482
HP:0000006	ENSG00000129170	OMIM:612124
HP:0000006	ENSG00000129535	OMIM:613750
HP:0000006	ENSG00000129667	OMIM:148500
HP:0000006	ENSG00000129757	OMIM:130650
HP:0000006	ENSG00000129757	OMIM:614732
HP:0000006	ENSG00000129910	OMIM:612580
HP:0000006	ENSG00000129991	OMIM:115210
HP:0000006	ENSG00000129991	OMIM:613690
HP:0000006	ENSG00000130023	OMIM:615544
HP:0000006	ENSG00000130037	OMIM:612240
HP:0000006	ENSG00000130175	OMIM:174050
HP:0000006	ENSG00000130226	OMIM:616311
HP:0000006	ENSG00000130283	OMIM:187500
HP:0000006	ENSG00000130283	OMIM:613854
HP:0000006	ENSG00000130294	OMIM:614255
HP:0000006	ENSG00000130449	OMIM:603671
HP:0000006	ENSG00000130489	OMIM:608908
HP:0000006	ENSG00000130529	OMIM:604559
HP:0000006	ENSG00000130595	OMIM:601680
HP:0000006	ENSG00000130598	OMIM:601680
HP:0000006	ENSG00000130635	OMIM:130000
HP:0000006	ENSG00000130638	OMIM:603516
HP:0000006	ENSG00000130656	OMIM:142310
HP:0000006	ENSG00000130675	OMIM:176450
HP:0000006	ENSG00000130703	OMIM:616340
HP:0000006	ENSG00000130816	OMIM:604121
HP:0000006	ENSG00000130816	OMIM:614116
HP:0000006	ENSG00000131018	OMIM:612998
HP:0000006	ENSG00000131095	OMIM:203450
HP:0000006	ENSG00000131183	OMIM:612286
HP:0000006	ENSG00000131187	OMIM:610618
HP:0000006	ENSG00000131398	OMIM:605259
HP:0000006	ENSG00000131462	OMIM:615412
HP:0000006	ENSG00000131504	OMIM:124900
HP:0000006	ENSG00000131931	OMIM:602629
HP:0000006	ENSG00000131979	OMIM:128230
HP:0000006	ENSG00000132031	OMIM:607078
HP:0000006	ENSG00000132155	OMIM:611553
HP:0000006	ENSG00000132155	OMIM:611554
HP:0000006	ENSG00000132170	OMIM:604367
HP:0000006	ENSG00000132326	OMIM:604348
HP:0000006	ENSG00000132464	OMIM:104500
HP:0000006	ENSG00000132470	OMIM:131800
HP:0000006	ENSG00000132518	OMIM:601777
HP:0000006	ENSG00000132563	OMIM:615625
HP:0000006	ENSG00000132716	OMIM:610100
HP:0000006	ENSG00000132781	OMIM:132600
HP:0000006	ENSG00000132855	OMIM:605019
HP:0000006	ENSG00000133020	OMIM:158300
HP:0000006	ENSG00000133020	OMIM:608837
HP:0000006	ENSG00000133059	OMIM:612666
HP:0000006	ENSG00000133111	OMIM:209920
HP:0000006	ENSG00000133256	OMIM:163500
HP:0000006	ENSG00000133392	OMIM:132900
HP:0000006	ENSG00000133661	OMIM:178635
HP:0000006	ENSG00000133703	OMIM:109800
HP:0000006	ENSG00000133703	OMIM:114480
HP:0000006	ENSG00000133703	OMIM:137215
HP:0000006	ENSG00000133703	OMIM:601626
HP:0000006	ENSG00000133703	OMIM:609942
HP:0000006	ENSG00000133703	OMIM:615278
HP:0000006	ENSG00000133710	OMIM:147050
HP:0000006	ENSG00000133895	OMIM:131100
HP:0000006	ENSG00000134086	OMIM:171300
HP:0000006	ENSG00000134086	OMIM:193300
HP:0000006	ENSG00000134250	OMIM:102500
HP:0000006	ENSG00000134250	OMIM:610205
HP:0000006	ENSG00000134323	OMIM:164280
HP:0000006	ENSG00000134343	OMIM:615034
HP:0000006	ENSG00000134371	OMIM:145000
HP:0000006	ENSG00000134371	OMIM:145001
HP:0000006	ENSG00000134371	OMIM:608266
HP:0000006	ENSG00000134389	OMIM:614809
HP:0000006	ENSG00000134504	OMIM:181270
HP:0000006	ENSG00000134569	OMIM:614305
HP:0000006	ENSG00000134571	OMIM:115197
HP:0000006	ENSG00000134571	OMIM:615396
HP:0000006	ENSG00000134684	OMIM:608323
HP:0000006	ENSG00000134755	OMIM:610476
HP:0000006	ENSG00000134760	OMIM:148700
HP:0000006	ENSG00000134769	OMIM:604169
HP:0000006	ENSG00000134853	OMIM:606764
HP:0000006	ENSG00000134871	OMIM:614483
HP:0000006	ENSG00000134982	OMIM:114550
HP:0000006	ENSG00000134982	OMIM:135290
HP:0000006	ENSG00000134982	OMIM:175100
HP:0000006	ENSG00000135100	OMIM:142330
HP:0000006	ENSG00000135100	OMIM:600496
HP:0000006	ENSG00000135111	OMIM:181450
HP:0000006	ENSG00000135218	OMIM:608404
HP:0000006	ENSG00000135437	OMIM:136880
HP:0000006	ENSG00000135443	OMIM:602032
HP:0000006	ENSG00000135486	OMIM:615424
HP:0000006	ENSG00000135486	OMIM:615426
HP:0000006	ENSG00000135517	OMIM:615274
HP:0000006	ENSG00000135697	OMIM:115300
HP:0000006	ENSG00000135766	OMIM:609820
HP:0000006	ENSG00000135828	OMIM:601518
HP:0000006	ENSG00000135903	OMIM:122880
HP:0000006	ENSG00000135903	OMIM:193500
HP:0000006	ENSG00000135925	OMIM:150400
HP:0000006	ENSG00000135960	OMIM:129490
HP:0000006	ENSG00000136068	OMIM:108721
HP:0000006	ENSG00000136068	OMIM:112310
HP:0000006	ENSG00000136068	OMIM:150250
HP:0000006	ENSG00000136156	OMIM:117300
HP:0000006	ENSG00000136156	OMIM:176500
HP:0000006	ENSG00000136160	OMIM:277580
HP:0000006	ENSG00000136280	OMIM:603284
HP:0000006	ENSG00000136352	OMIM:118700
HP:0000006	ENSG00000136352	OMIM:610978
HP:0000006	ENSG00000136488	OMIM:173100
HP:0000006	ENSG00000136492	OMIM:114480
HP:0000006	ENSG00000136531	OMIM:607745
HP:0000006	ENSG00000136531	OMIM:613721
HP:0000006	ENSG00000136573	OMIM:613375
HP:0000006	ENSG00000136574	OMIM:187500
HP:0000006	ENSG00000136574	OMIM:607941
HP:0000006	ENSG00000136574	OMIM:614429
HP:0000006	ENSG00000136574	OMIM:614430
HP:0000006	ENSG00000136574	OMIM:615542
HP:0000006	ENSG00000136698	OMIM:605376
HP:0000006	ENSG00000136720	OMIM:614880
HP:0000006	ENSG00000136802	OMIM:613506
HP:0000006	ENSG00000136827	OMIM:128100
HP:0000006	ENSG00000136854	OMIM:612164
HP:0000006	ENSG00000136944	OMIM:161200
HP:0000006	ENSG00000137203	OMIM:113620
HP:0000006	ENSG00000137285	OMIM:610031
HP:0000006	ENSG00000137309	OMIM:125853
HP:0000006	ENSG00000137474	OMIM:601317
HP:0000006	ENSG00000137693	OMIM:120433
HP:0000006	ENSG00000137731	OMIM:154020
HP:0000006	ENSG00000137745	OMIM:602111
HP:0000006	ENSG00000137834	OMIM:614823
HP:0000006	ENSG00000137845	OMIM:615537
HP:0000006	ENSG00000137869	OMIM:139300
HP:0000006	ENSG00000138079	OMIM:220100
HP:0000006	ENSG00000138083	OMIM:157170
HP:0000006	ENSG00000138109	OMIM:122700
HP:0000006	ENSG00000138160	OMIM:152950
HP:0000006	ENSG00000138326	OMIM:610629
HP:0000006	ENSG00000138346	OMIM:615156
HP:0000006	ENSG00000138435	OMIM:601462
HP:0000006	ENSG00000138435	OMIM:608930
HP:0000006	ENSG00000138622	OMIM:163800
HP:0000006	ENSG00000138675	OMIM:190330
HP:0000006	ENSG00000138696	OMIM:112600
HP:0000006	ENSG00000138829	OMIM:121050
HP:0000006	ENSG00000138834	OMIM:605431
HP:0000006	ENSG00000139053	OMIM:610024
HP:0000006	ENSG00000139083	OMIM:601626
HP:0000006	ENSG00000139116	OMIM:135700
HP:0000006	ENSG00000139190	OMIM:108600
HP:0000006	ENSG00000139219	OMIM:108300
HP:0000006	ENSG00000139219	OMIM:132450
HP:0000006	ENSG00000139219	OMIM:151210
HP:0000006	ENSG00000139219	OMIM:156550
HP:0000006	ENSG00000139219	OMIM:183900
HP:0000006	ENSG00000139219	OMIM:184250
HP:0000006	ENSG00000139219	OMIM:200610
HP:0000006	ENSG00000139219	OMIM:271700
HP:0000006	ENSG00000139219	OMIM:604864
HP:0000006	ENSG00000139219	OMIM:608805
HP:0000006	ENSG00000139219	OMIM:609162
HP:0000006	ENSG00000139219	OMIM:609508
HP:0000006	ENSG00000139351	OMIM:270960
HP:0000006	ENSG00000139352	OMIM:209880
HP:0000006	ENSG00000139515	OMIM:606392
HP:0000006	ENSG00000139567	OMIM:600376
HP:0000006	ENSG00000139618	OMIM:194070
HP:0000006	ENSG00000139679	OMIM:278150
HP:0000006	ENSG00000139687	OMIM:109800
HP:0000006	ENSG00000139687	OMIM:180200
HP:0000006	ENSG00000139687	OMIM:182280
HP:0000006	ENSG00000139734	OMIM:609129
HP:0000006	ENSG00000140092	OMIM:614434
HP:0000006	ENSG00000140262	OMIM:615314
HP:0000006	ENSG00000140368	OMIM:604416
HP:0000006	ENSG00000140416	OMIM:115196
HP:0000006	ENSG00000140416	OMIM:611878
HP:0000006	ENSG00000140443	OMIM:270450
HP:0000006	ENSG00000140465	OMIM:108330
HP:0000006	ENSG00000140505	OMIM:124060
HP:0000006	ENSG00000140521	OMIM:157640
HP:0000006	ENSG00000140522	OMIM:136880
HP:0000006	ENSG00000140623	OMIM:614822
HP:0000006	ENSG00000140675	OMIM:233100
HP:0000006	ENSG00000140939	OMIM:614937
HP:0000006	ENSG00000141161	OMIM:616279
HP:0000006	ENSG00000141385	OMIM:610246
HP:0000006	ENSG00000141404	OMIM:615073
HP:0000006	ENSG00000141448	OMIM:187500
HP:0000006	ENSG00000141448	OMIM:600001
HP:0000006	ENSG00000141448	OMIM:614474
HP:0000006	ENSG00000141448	OMIM:614475
HP:0000006	ENSG00000141510	OMIM:114480
HP:0000006	ENSG00000141510	OMIM:114550
HP:0000006	ENSG00000141510	OMIM:151623
HP:0000006	ENSG00000141527	OMIM:173200
HP:0000006	ENSG00000141551	OMIM:615224
HP:0000006	ENSG00000141579	OMIM:610227
HP:0000006	ENSG00000141646	OMIM:139210
HP:0000006	ENSG00000141646	OMIM:174900
HP:0000006	ENSG00000141646	OMIM:175050
HP:0000006	ENSG00000141655	OMIM:174810
HP:0000006	ENSG00000141736	OMIM:137800
HP:0000006	ENSG00000141756	OMIM:610968
HP:0000006	ENSG00000141837	OMIM:108500
HP:0000006	ENSG00000141837	OMIM:141500
HP:0000006	ENSG00000141837	OMIM:183086
HP:0000006	ENSG00000141985	OMIM:601626
HP:0000006	ENSG00000142156	OMIM:158810
HP:0000006	ENSG00000142156	OMIM:254090
HP:0000006	ENSG00000142168	OMIM:105400
HP:0000006	ENSG00000142173	OMIM:158810
HP:0000006	ENSG00000142173	OMIM:254090
HP:0000006	ENSG00000142192	OMIM:104300
HP:0000006	ENSG00000142192	OMIM:605714
HP:0000006	ENSG00000142208	OMIM:114480
HP:0000006	ENSG00000142208	OMIM:167000
HP:0000006	ENSG00000142208	OMIM:615109
HP:0000006	ENSG00000142405	OMIM:611762
HP:0000006	ENSG00000142611	OMIM:615373
HP:0000006	ENSG00000142627	OMIM:116600
HP:0000006	ENSG00000142676	OMIM:612562
HP:0000006	ENSG00000143061	OMIM:149700
HP:0000006	ENSG00000143140	OMIM:108770
HP:0000006	ENSG00000143140	OMIM:614049
HP:0000006	ENSG00000143224	OMIM:176200
HP:0000006	ENSG00000143252	OMIM:605373
HP:0000006	ENSG00000143252	OMIM:606764
HP:0000006	ENSG00000143294	OMIM:605074
HP:0000006	ENSG00000143368	OMIM:154400
HP:0000006	ENSG00000143390	OMIM:209920
HP:0000006	ENSG00000143442	OMIM:616364
HP:0000006	ENSG00000143473	OMIM:135500
HP:0000006	ENSG00000143549	OMIM:255310
HP:0000006	ENSG00000143549	OMIM:609284
HP:0000006	ENSG00000143614	OMIM:615074
HP:0000006	ENSG00000143622	OMIM:615355
HP:0000006	ENSG00000143627	OMIM:102900
HP:0000006	ENSG00000143631	OMIM:146700
HP:0000006	ENSG00000143632	OMIM:161800
HP:0000006	ENSG00000143632	OMIM:255310
HP:0000006	ENSG00000143801	OMIM:606889
HP:0000006	ENSG00000143801	OMIM:613697
HP:0000006	ENSG00000143815	OMIM:169400
HP:0000006	ENSG00000143815	OMIM:613471
HP:0000006	ENSG00000143819	OMIM:132810
HP:0000006	ENSG00000143839	OMIM:179820
HP:0000006	ENSG00000143839	OMIM:613092
HP:0000006	ENSG00000143933	OMIM:614916
HP:0000006	ENSG00000144028	OMIM:610359
HP:0000006	ENSG00000144285	OMIM:604403
HP:0000006	ENSG00000144285	OMIM:607208
HP:0000006	ENSG00000144285	OMIM:609634
HP:0000006	ENSG00000144381	OMIM:605280
HP:0000006	ENSG00000144730	OMIM:615267
HP:0000006	ENSG00000145012	OMIM:601626
HP:0000006	ENSG00000145244	OMIM:614595
HP:0000006	ENSG00000145335	OMIM:127750
HP:0000006	ENSG00000145335	OMIM:605543
HP:0000006	ENSG00000145362	OMIM:600919
HP:0000006	ENSG00000145623	OMIM:105250
HP:0000006	ENSG00000145675	OMIM:269880
HP:0000006	ENSG00000145715	OMIM:608354
HP:0000006	ENSG00000145868	OMIM:615575
HP:0000006	ENSG00000145888	OMIM:149400
HP:0000006	ENSG00000146021	OMIM:614495
HP:0000006	ENSG00000146926	OMIM:603383
HP:0000006	ENSG00000147257	OMIM:194070
HP:0000006	ENSG00000147437	OMIM:614841
HP:0000006	ENSG00000147548	OMIM:601626
HP:0000006	ENSG00000147889	OMIM:155755
HP:0000006	ENSG00000147889	OMIM:606719
HP:0000006	ENSG00000147894	OMIM:105550
HP:0000006	ENSG00000148053	OMIM:613886
HP:0000006	ENSG00000148180	OMIM:105120
HP:0000006	ENSG00000148356	OMIM:614436
HP:0000006	ENSG00000148400	OMIM:109730
HP:0000006	ENSG00000148408	OMIM:614860
HP:0000006	ENSG00000148516	OMIM:609141
HP:0000006	ENSG00000148604	OMIM:613769
HP:0000006	ENSG00000148672	OMIM:606762
HP:0000006	ENSG00000148842	OMIM:613882
HP:0000006	ENSG00000149131	OMIM:106100
HP:0000006	ENSG00000149131	OMIM:120790
HP:0000006	ENSG00000149260	OMIM:193235
HP:0000006	ENSG00000149489	OMIM:608133
HP:0000006	ENSG00000149571	OMIM:612581
HP:0000006	ENSG00000149575	OMIM:615378
HP:0000006	ENSG00000149596	OMIM:613873
HP:0000006	ENSG00000149922	OMIM:122600
HP:0000006	ENSG00000149948	OMIM:150699
HP:0000006	ENSG00000150995	OMIM:117360
HP:0000006	ENSG00000150995	OMIM:606658
HP:0000006	ENSG00000151067	OMIM:611875
HP:0000006	ENSG00000151090	OMIM:145650
HP:0000006	ENSG00000151090	OMIM:188570
HP:0000006	ENSG00000151224	OMIM:250850
HP:0000006	ENSG00000151348	OMIM:133701
HP:0000006	ENSG00000151623	OMIM:177735
HP:0000006	ENSG00000151623	OMIM:605115
HP:0000006	ENSG00000151729	OMIM:609283
HP:0000006	ENSG00000151929	OMIM:612954
HP:0000006	ENSG00000151929	OMIM:613881
HP:0000006	ENSG00000152093	OMIM:605376
HP:0000006	ENSG00000152137	OMIM:158590
HP:0000006	ENSG00000152137	OMIM:608673
HP:0000006	ENSG00000152217	OMIM:269150
HP:0000006	ENSG00000152266	OMIM:146200
HP:0000006	ENSG00000152492	OMIM:607453
HP:0000006	ENSG00000152591	OMIM:125420
HP:0000006	ENSG00000152591	OMIM:125490
HP:0000006	ENSG00000152591	OMIM:125500
HP:0000006	ENSG00000152591	OMIM:605594
HP:0000006	ENSG00000152642	OMIM:611777
HP:0000006	ENSG00000152661	OMIM:104100
HP:0000006	ENSG00000152661	OMIM:133200
HP:0000006	ENSG00000152661	OMIM:164200
HP:0000006	ENSG00000152661	OMIM:186100
HP:0000006	ENSG00000152661	OMIM:600309
HP:0000006	ENSG00000152779	OMIM:612018
