OMIM:108720	HP:0002990
OMIM:108720	HP:0001156
OMIM:108720	HP:0010049
OMIM:108720	HP:0001762
OMIM:108720	HP:0010743
OMIM:108720	HP:0002084
OMIM:108720	HP:0001561
OMIM:108720	HP:0003826
OMIM:108720	HP:0001622
OMIM:108721	HP:0000006
OMIM:108721	HP:0002007
OMIM:108721	HP:0011800
OMIM:108721	HP:0000347
OMIM:108721	HP:0005280
OMIM:108721	HP:0000175
OMIM:108721	HP:0000470
OMIM:108721	HP:0000347
OMIM:108721	HP:0000269
OMIM:108721	HP:0002650
OMIM:108721	HP:0002947
OMIM:108721	HP:0003180
OMIM:108721	HP:0003440
OMIM:108721	HP:0008905
OMIM:108721	HP:0003042
OMIM:108721	HP:0004976
OMIM:108721	HP:0002986
OMIM:108721	HP:0002982
OMIM:108721	HP:0001234
OMIM:108721	HP:0006060
OMIM:108721	HP:0006200
OMIM:108721	HP:0001762
OMIM:108721	HP:0001852
OMIM:108725	HP:0000006
OMIM:108760	HP:0000405
OMIM:108760	HP:0008773
OMIM:108760	HP:0005906
OMIM:108760	HP:0000006
OMIM:108770	HP:0006699
OMIM:108770	HP:0200127
OMIM:108770	HP:0001706
OMIM:108770	HP:0000006
OMIM:108800	HP:0001631
OMIM:108900	HP:0000006
OMIM:108900	HP:0005110
OMIM:108900	HP:0001629
OMIM:108900	HP:0001636
OMIM:108900	HP:0001712
OMIM:108900	HP:0001682
OMIM:108900	HP:0004935
OMIM:108985	HP:0007950
OMIM:108985	HP:0003677
OMIM:108985	HP:0000006
OMIM:109000	HP:0004322
OMIM:109000	HP:0001385
OMIM:109000	HP:0000006
OMIM:109100	HP:0002960
OMIM:109150	HP:0000006
OMIM:109150	HP:0000640
OMIM:109150	HP:0000544
OMIM:109150	HP:0000623
OMIM:109150	HP:0000651
OMIM:109150	HP:0000641
OMIM:109150	HP:0001151
OMIM:109150	HP:0000508
OMIM:109150	HP:0030454
OMIM:109150	HP:0002015
OMIM:109150	HP:0002839
OMIM:109150	HP:0003394
OMIM:109150	HP:0002380
OMIM:109150	HP:0002073
OMIM:109150	HP:0002070
OMIM:109150	HP:0002078
OMIM:109150	HP:0001257
OMIM:109150	HP:0007256
OMIM:109150	HP:0002071
OMIM:109150	HP:0007089
OMIM:109150	HP:0001300
OMIM:109150	HP:0002067
OMIM:109150	HP:0002172
OMIM:109150	HP:0003487
OMIM:109150	HP:0001260
OMIM:109150	HP:0002063
OMIM:109150	HP:0000726
OMIM:109150	HP:0001332
OMIM:109150	HP:0012532
OMIM:109150	HP:0002503
OMIM:109150	HP:0009830
OMIM:109150	HP:0002495
OMIM:109150	HP:0200101
OMIM:109150	HP:0003693
OMIM:109150	HP:0003676
OMIM:109150	HP:0003743
OMIM:109160	HP:0002157
OMIM:109160	HP:0000006
OMIM:109350	HP:0002020
OMIM:109350	HP:0000006
OMIM:109400	HP:0000006
OMIM:109400	HP:0000486
OMIM:109400	HP:0000316
OMIM:109400	HP:0000612
OMIM:109400	HP:0000501
OMIM:109400	HP:0000431
OMIM:109400	HP:0000204
OMIM:109400	HP:0000175
OMIM:109400	HP:0010617
OMIM:109400	HP:0000892
OMIM:109400	HP:0000773
OMIM:109400	HP:0004795
OMIM:109400	HP:0002650
OMIM:109400	HP:0002751
OMIM:109400	HP:0001156
OMIM:109400	HP:0010044
OMIM:109400	HP:0009650
OMIM:109400	HP:0002671
OMIM:109400	HP:0001249
OMIM:109400	HP:0002885
OMIM:109500	HP:0000006
OMIM:109500	HP:0000470
OMIM:109500	HP:0002691
OMIM:109500	HP:0003828
OMIM:109500	HP:0003829
OMIM:109543	HP:0000006
OMIM:109650	HP:0000031
OMIM:109650	HP:0002638
OMIM:109650	HP:0002229
OMIM:109650	HP:0001369
OMIM:109650	HP:0000554
OMIM:109650	HP:0001101
OMIM:109650	HP:0001094
OMIM:109720	HP:0002613
OMIM:109720	HP:0000006
OMIM:109730	HP:0001647
OMIM:109730	HP:0000006
OMIM:109800	HP:0006740
OMIM:109800	HP:0000006
OMIM:110100	HP:0000006
OMIM:110100	HP:0000377
OMIM:110100	HP:0000378
OMIM:110100	HP:0000581
OMIM:110100	HP:0000508
OMIM:110100	HP:0000506
OMIM:110100	HP:0000537
OMIM:110100	HP:0000568
OMIM:110100	HP:0000482
OMIM:110100	HP:0000486
OMIM:110100	HP:0000540
OMIM:110100	HP:0000639
OMIM:110100	HP:0000218
OMIM:110100	HP:0000837
OMIM:110100	HP:0000141
OMIM:110100	HP:0008222
OMIM:110100	HP:0000858
OMIM:110100	HP:0008209
OMIM:110700	HP:0000006
OMIM:112200	HP:0000006
OMIM:112200	HP:0002576
OMIM:112200	HP:0002580
OMIM:112200	HP:0002584
OMIM:112200	HP:0002035
OMIM:112200	HP:0007129
OMIM:112200	HP:0001891
OMIM:112200	HP:0001873
OMIM:112200	HP:0005520
OMIM:112240	HP:0000006
OMIM:112240	HP:0004322
OMIM:112240	HP:0011800
OMIM:112240	HP:0000347
OMIM:112240	HP:0000691
OMIM:112240	HP:0000938
OMIM:112240	HP:0004440
OMIM:112240	HP:0002953
OMIM:112240	HP:0001620
OMIM:112250	HP:0000006
OMIM:112250	HP:0007819
OMIM:112250	HP:0000938
OMIM:112250	HP:0005010
OMIM:112250	HP:0000978
OMIM:112250	HP:0002216
OMIM:112250	HP:0003325
OMIM:112250	HP:0003701
OMIM:112250	HP:0002669
OMIM:112250	HP:0100244
OMIM:112250	HP:0003676
OMIM:112300	HP:0000006
OMIM:112300	HP:0000975
OMIM:112310	HP:0000431
OMIM:112310	HP:0003811
OMIM:112310	HP:0008824
OMIM:112310	HP:0000006
OMIM:112350	HP:0000006
OMIM:112350	HP:0004322
OMIM:112350	HP:0000696
OMIM:112350	HP:0004490
OMIM:112350	HP:0010538
OMIM:112350	HP:0003440
OMIM:112350	HP:0002808
OMIM:112350	HP:0002650
OMIM:112410	HP:0000006
OMIM:112410	HP:0004322
OMIM:112410	HP:0010579
OMIM:112440	HP:0000006
OMIM:112440	HP:0009836
OMIM:112500	HP:0000006
OMIM:112500	HP:0004322
OMIM:112500	HP:0009843
OMIM:112500	HP:0009882
OMIM:112500	HP:0001032
OMIM:112500	HP:0030084
OMIM:112500	HP:0006213
OMIM:112500	HP:0006165
OMIM:112500	HP:0001204
OMIM:112500	HP:0010107
OMIM:112500	HP:0001032
OMIM:112500	HP:0001425
OMIM:112600	HP:0000006
OMIM:112600	HP:0001156
OMIM:112600	HP:0009464
OMIM:112600	HP:0009536
OMIM:112600	HP:0009568
OMIM:112600	HP:0004220
OMIM:112600	HP:0008096
OMIM:112600	HP:0001159
OMIM:112700	HP:0001156
OMIM:112700	HP:0004220
OMIM:112700	HP:0004209
OMIM:112700	HP:0010579
OMIM:112700	HP:0005910
OMIM:112700	HP:0000006
OMIM:112800	HP:0001156
OMIM:112800	HP:0005819
OMIM:112800	HP:0005850
OMIM:112800	HP:0000006
OMIM:113000	HP:0000006
OMIM:113000	HP:0009835
OMIM:113000	HP:0005819
OMIM:113000	HP:0011304
OMIM:113000	HP:0001159
OMIM:113000	HP:0012385
OMIM:113000	HP:0009835
OMIM:113000	HP:0012725
OMIM:113100	HP:0000006
OMIM:113100	HP:0003067
OMIM:113100	HP:0001156
OMIM:113100	HP:0010442
OMIM:113100	HP:0004209
OMIM:113100	HP:0001772
OMIM:113100	HP:0001762
OMIM:113200	HP:0001156
OMIM:113200	HP:0000006
OMIM:113300	HP:0008848
OMIM:113300	HP:0001156
OMIM:113300	HP:0010049
OMIM:113300	HP:0000311
OMIM:113300	HP:0001571
OMIM:113300	HP:0000006
OMIM:113500	HP:0000006
OMIM:113500	HP:0000540
OMIM:113500	HP:0000470
OMIM:113500	HP:0001552
OMIM:113500	HP:0002808
OMIM:113500	HP:0002650
OMIM:113500	HP:0100864
OMIM:113500	HP:0003411
OMIM:113500	HP:0030084
OMIM:113500	HP:0002176
OMIM:113620	HP:0000006
OMIM:113620	HP:0001511
OMIM:113620	HP:0008897
OMIM:113620	HP:0000252
OMIM:113620	HP:0000347
OMIM:113620	HP:0000350
OMIM:113620	HP:0000369
OMIM:113620	HP:0000358
OMIM:113620	HP:0008559
OMIM:113620	HP:0008551
OMIM:113620	HP:0004464
OMIM:113620	HP:0004467
OMIM:113620	HP:0000396
OMIM:113620	HP:0008606
OMIM:113620	HP:0000405
OMIM:113620	HP:0000582
OMIM:113620	HP:0000506
OMIM:113620	HP:0000316
OMIM:113620	HP:0000508
OMIM:113620	HP:0000579
OMIM:113620	HP:0000612
OMIM:113620	HP:0000480
OMIM:113620	HP:0000568
OMIM:113620	HP:0000528
OMIM:113620	HP:0000545
OMIM:113620	HP:0000518
OMIM:113620	HP:0000486
OMIM:113620	HP:0000455
OMIM:113620	HP:0005280
OMIM:113620	HP:0000420
OMIM:113620	HP:0000175
OMIM:113620	HP:0000164
OMIM:113620	HP:0009794
OMIM:113620	HP:0006610
OMIM:113620	HP:0002558
OMIM:113620	HP:0000104
OMIM:113620	HP:0000272
OMIM:113620	HP:0005473
OMIM:113620	HP:0002808
OMIM:113620	HP:0003307
OMIM:113620	HP:0010442
OMIM:113620	HP:0030084
OMIM:113620	HP:0000954
OMIM:113620	HP:0009778
OMIM:113620	HP:0001057
OMIM:113620	HP:0000954
OMIM:113620	HP:0002216
OMIM:113620	HP:0001256
OMIM:113620	HP:0002335
OMIM:113620	HP:0001611
OMIM:113650	HP:0000006
OMIM:113650	HP:0010628
OMIM:113650	HP:0000365
OMIM:113650	HP:0000407
OMIM:113650	HP:0000405
OMIM:113650	HP:0000410
OMIM:113650	HP:0004467
OMIM:113650	HP:0008551
OMIM:113650	HP:0000378
OMIM:113650	HP:0000356
OMIM:113650	HP:0004458
OMIM:113650	HP:0008554
OMIM:113650	HP:0008586
OMIM:113650	HP:0000376
OMIM:113650	HP:0000218
OMIM:113650	HP:0000175
OMIM:113650	HP:0000193
OMIM:113650	HP:0011094
OMIM:113650	HP:0100274
OMIM:113650	HP:0000077
OMIM:113650	HP:0004742
OMIM:113650	HP:0000113
OMIM:113650	HP:0004712
OMIM:113650	HP:0000076
OMIM:113650	HP:0003828
OMIM:113650	HP:0003829
OMIM:113650	HP:0001425
OMIM:113670	HP:0001470
OMIM:113700	HP:0000006
OMIM:113700	HP:0000453
OMIM:113700	HP:0002561
OMIM:113750	HP:0000007
OMIM:113750	HP:0007663
OMIM:113800	HP:0000006
OMIM:113800	HP:0001019
OMIM:113800	HP:0040189
OMIM:113800	HP:0000972
OMIM:113900	HP:0000006
OMIM:113900	HP:0011712
OMIM:113900	HP:0005170
OMIM:113900	HP:0002094
OMIM:113900	HP:0001699
OMIM:113900	HP:0001425
OMIM:113950	HP:0000006
OMIM:113970	HP:0003745
OMIM:113970	HP:0030080
OMIM:114000	HP:0001945
OMIM:114000	HP:0000006
OMIM:114100	HP:0000006
OMIM:114100	HP:0000007
OMIM:114100	HP:0004322
OMIM:114100	HP:0004325
OMIM:114100	HP:0000252
OMIM:114100	HP:0000268
OMIM:114100	HP:0010864
OMIM:114100	HP:0002445
OMIM:114100	HP:0002071
OMIM:114100	HP:0001250
OMIM:114100	HP:0001260
OMIM:114100	HP:0002461
OMIM:114100	HP:0003593
OMIM:114140	HP:0000006
OMIM:114150	HP:0005879
OMIM:114150	HP:0001159
OMIM:114150	HP:0010442
OMIM:114150	HP:0001153
OMIM:114150	HP:0000020
OMIM:114150	HP:0000006
OMIM:114200	HP:0012385
OMIM:114200	HP:0100490
OMIM:114200	HP:0000006
OMIM:114290	HP:0000006
OMIM:114290	HP:0000260
OMIM:114290	HP:0000256
OMIM:114290	HP:0000348
OMIM:114290	HP:0000347
OMIM:114290	HP:0000369
OMIM:114290	HP:0000365
OMIM:114290	HP:0000316
OMIM:114290	HP:0012745
OMIM:114290	HP:0005280
OMIM:114290	HP:0000175
OMIM:114290	HP:0002564
OMIM:114290	HP:0002786
OMIM:114290	HP:0002098
OMIM:114290	HP:0002104
OMIM:114290	HP:0000882
OMIM:114290	HP:0000883
OMIM:114290	HP:0006628
OMIM:114290	HP:0000878
OMIM:114290	HP:0000126
OMIM:114290	HP:0002751
OMIM:114290	HP:0002866
OMIM:114290	HP:0002827
OMIM:114290	HP:0001762
OMIM:114290	HP:0006390
OMIM:114290	HP:0003038
OMIM:114290	HP:0001252
OMIM:114290	HP:0000238
OMIM:114290	HP:0001561
OMIM:114300	HP:0000006
OMIM:114300	HP:0004322
OMIM:114300	HP:0000347
OMIM:114300	HP:0000324
OMIM:114300	HP:0000508
OMIM:114300	HP:0000286
OMIM:114300	HP:0000602
OMIM:114300	HP:0000175
OMIM:114300	HP:0000193
OMIM:114300	HP:0000218
OMIM:114300	HP:0000470
OMIM:114300	HP:0200021
OMIM:114300	HP:0000767
OMIM:114300	HP:0000028
OMIM:114300	HP:0002938
OMIM:114300	HP:0002751
OMIM:114300	HP:0002944
OMIM:114300	HP:0001374
OMIM:114300	HP:0003184
OMIM:114300	HP:0006380
OMIM:114300	HP:0009803
OMIM:114300	HP:0100490
OMIM:114300	HP:0012725
OMIM:114300	HP:0000954
OMIM:114300	HP:0001762
OMIM:114300	HP:0012385
OMIM:114300	HP:0001845
OMIM:114300	HP:0000954
OMIM:114300	HP:0003199
OMIM:114480	HP:0000006
OMIM:114480	HP:0003002
OMIM:114480	HP:0001425
OMIM:114500	HP:0006716
OMIM:114550	HP:0001428
OMIM:114550	HP:0001402
OMIM:114550	HP:0001413
OMIM:114550	HP:0006572
OMIM:114550	HP:0001425
OMIM:114580	HP:0002728
OMIM:114580	HP:0004429
OMIM:114580	HP:0002965
OMIM:114580	HP:0001596
OMIM:114580	HP:0000006
OMIM:114600	HP:0000006
OMIM:114900	HP:0006723
OMIM:114900	HP:0000006
OMIM:115080	HP:0011675
OMIM:115080	HP:0001279
OMIM:115080	HP:0001699
OMIM:115080	HP:0000006
OMIM:115150	HP:0000006
OMIM:115150	HP:0001508
OMIM:115150	HP:0004482
OMIM:115150	HP:0000268
OMIM:115150	HP:0011220
OMIM:115150	HP:0000341
OMIM:115150	HP:0009891
OMIM:115150	HP:0002002
OMIM:115150	HP:0000280
OMIM:115150	HP:0000347
OMIM:115150	HP:0000358
OMIM:115150	HP:0000369
OMIM:115150	HP:0000365
OMIM:115150	HP:0000508
OMIM:115150	HP:0000639
OMIM:115150	HP:0000486
OMIM:115150	HP:0000494
OMIM:115150	HP:0000316
OMIM:115150	HP:0000520
OMIM:115150	HP:0000286
OMIM:115150	HP:0000545
OMIM:115150	HP:0001093
OMIM:115150	HP:0000657
OMIM:115150	HP:0000529
OMIM:115150	HP:0000414
OMIM:115150	HP:0005280
OMIM:115150	HP:0000218
OMIM:115150	HP:0000194
OMIM:115150	HP:0100703
OMIM:115150	HP:0000689
OMIM:115150	HP:0010807
OMIM:115150	HP:0001642
OMIM:115150	HP:0001639
OMIM:115150	HP:0000767
OMIM:115150	HP:0000768
OMIM:115150	HP:0001744
OMIM:115150	HP:0011968
OMIM:115150	HP:0002013
OMIM:115150	HP:0002019
OMIM:115150	HP:0002020
OMIM:115150	HP:0000126
OMIM:115150	HP:0001382
OMIM:115150	HP:0002750
OMIM:115150	HP:0000938
OMIM:115150	HP:0001187
OMIM:115150	HP:0030084
OMIM:115150	HP:0006114
OMIM:115150	HP:0008113
OMIM:115150	HP:0008064
OMIM:115150	HP:0000962
OMIM:115150	HP:0001048
OMIM:115150	HP:0006114
OMIM:115150	HP:0001003
OMIM:115150	HP:0002217
OMIM:115150	HP:0001250
OMIM:115150	HP:0001252
OMIM:115150	HP:0001276
OMIM:115150	HP:0000238
OMIM:115150	HP:0002120
OMIM:115150	HP:0007333
OMIM:115150	HP:0007370
OMIM:115150	HP:0003477
OMIM:115150	HP:0001561
OMIM:115150	HP:0001622
OMIM:115195	HP:0001639
OMIM:115195	HP:0000006
OMIM:115196	HP:0001639
OMIM:115196	HP:0000006
OMIM:115197	HP:0001639
OMIM:115197	HP:0000006
OMIM:115200	HP:0001644
OMIM:115200	HP:0004308
OMIM:115200	HP:0001635
OMIM:115200	HP:0001698
OMIM:115200	HP:0000006
OMIM:115210	HP:0001723
OMIM:115210	HP:0000006
OMIM:115300	HP:0000006
OMIM:115310	HP:0000006
OMIM:115310	HP:0000361
OMIM:115310	HP:0001676
OMIM:115310	HP:0001673
OMIM:115310	HP:0000822
OMIM:115310	HP:0001011
OMIM:115310	HP:0002331
OMIM:115310	HP:0000740
OMIM:115310	HP:0002668
OMIM:115310	HP:0002864
OMIM:115310	HP:0030074
OMIM:115310	HP:0002668
OMIM:115310	HP:0006748
OMIM:115310	HP:0100723
OMIM:115310	HP:0005584
OMIM:115310	HP:0003006
OMIM:115310	HP:0003581
OMIM:115310	HP:0003829
OMIM:115430	HP:0012185
OMIM:115430	HP:0012276
OMIM:115430	HP:0008326
OMIM:115430	HP:0000006
OMIM:115470	HP:0000006
OMIM:115470	HP:0000347
OMIM:115470	HP:0004467
OMIM:115470	HP:0000384
OMIM:115470	HP:0000369
OMIM:115470	HP:0000402
OMIM:115470	HP:0000316
OMIM:115470	HP:0000494
OMIM:115470	HP:0000612
OMIM:115470	HP:0000611
OMIM:115470	HP:0000568
OMIM:115470	HP:0000175
OMIM:115470	HP:0002564
OMIM:115470	HP:0005160
OMIM:115470	HP:0005912
OMIM:115470	HP:0000104
OMIM:115470	HP:0003974
OMIM:115650	HP:0000006
OMIM:115660	HP:0000006
OMIM:115665	HP:0000519
OMIM:115665	HP:0000529
OMIM:115665	HP:0000006
OMIM:115700	HP:0000519
OMIM:115700	HP:0000006
OMIM:115800	HP:0000006
OMIM:115900	HP:0000006
OMIM:115900	HP:0000519
OMIM:115900	HP:0000501
OMIM:115900	HP:0000545
OMIM:116100	HP:0010922
OMIM:116100	HP:0000006
OMIM:116200	HP:0100018
OMIM:116200	HP:0000519
OMIM:116200	HP:0000006
OMIM:116300	HP:0000006
OMIM:116400	HP:0000006
OMIM:116600	HP:0001115
OMIM:116600	HP:0000519
OMIM:116600	HP:0010700
OMIM:116600	HP:0001139
OMIM:116600	HP:0000545
OMIM:116600	HP:0000006
OMIM:116700	HP:0000519
OMIM:116700	HP:0010700
OMIM:116700	HP:0000006
OMIM:116800	HP:0000006
OMIM:116800	HP:0010920
OMIM:116800	HP:0010693
OMIM:116800	HP:0100018
OMIM:116800	HP:0001134
OMIM:116800	HP:0007971
OMIM:116860	HP:0000006
OMIM:116860	HP:0006576
OMIM:116860	HP:0001250
OMIM:116860	HP:0002315
OMIM:116860	HP:0002170
OMIM:116860	HP:0002514
OMIM:116860	HP:0003829
OMIM:116860	HP:0001425
OMIM:116920	HP:0000007
OMIM:116920	HP:0000230
OMIM:116920	HP:0000704
OMIM:117000	HP:0000006
OMIM:117000	HP:0000007
OMIM:117000	HP:0001371
OMIM:117000	HP:0002751
OMIM:117000	HP:0001374
OMIM:117000	HP:0001760
OMIM:117000	HP:0001763
OMIM:117000	HP:0003324
OMIM:117000	HP:0001319
OMIM:117000	HP:0003202
OMIM:117000	HP:0003803
OMIM:117000	HP:0001270
OMIM:117000	HP:0003593
OMIM:117000	HP:0003812
OMIM:117100	HP:0003745
OMIM:117210	HP:0000006
OMIM:117210	HP:0007979
OMIM:117210	HP:0001260
OMIM:117210	HP:0000639
OMIM:117210	HP:0002066
OMIM:117210	HP:0002070
OMIM:117210	HP:0001272
OMIM:117300	HP:0001251
OMIM:117300	HP:0002080
OMIM:117300	HP:0000709
OMIM:117300	HP:0000726
OMIM:117300	HP:0000365
OMIM:117300	HP:0000006
OMIM:117360	HP:0000006
OMIM:117360	HP:0000639
OMIM:117360	HP:0001270
OMIM:117360	HP:0002136
OMIM:117360	HP:0002070
OMIM:117360	HP:0001260
OMIM:117360	HP:0002075
OMIM:117360	HP:0002080
OMIM:117360	HP:0001310
OMIM:117360	HP:0000639
OMIM:117360	HP:0003577
OMIM:117550	HP:0000006
OMIM:117550	HP:0000256
OMIM:117550	HP:0000268
OMIM:117550	HP:0002007
OMIM:117550	HP:0000303
OMIM:117550	HP:0000307
OMIM:117550	HP:0000388
OMIM:117550	HP:0000405
OMIM:117550	HP:0000494
OMIM:117550	HP:0000639
OMIM:117550	HP:0000486
OMIM:117550	HP:0000540
OMIM:117550	HP:0000218
OMIM:117550	HP:0006288
OMIM:117550	HP:0001631
OMIM:117550	HP:0001629
OMIM:117550	HP:0001643
OMIM:117550	HP:0005616
OMIM:117550	HP:0001388
OMIM:117550	HP:0002857
OMIM:117550	HP:0001176
OMIM:117550	HP:0001763
OMIM:117550	HP:0001833
OMIM:117550	HP:0001263
OMIM:117550	HP:0001319
OMIM:117550	HP:0001347
OMIM:117550	HP:0002370
OMIM:117550	HP:0001250
OMIM:117550	HP:0000708
OMIM:117550	HP:0002474
OMIM:117550	HP:0001338
OMIM:117550	HP:0002389
OMIM:117550	HP:0002280
OMIM:117550	HP:0002119
OMIM:117550	HP:0002667
OMIM:117650	HP:0000006
OMIM:117650	HP:0000007
OMIM:117650	HP:0008897
OMIM:117650	HP:0000252
OMIM:117650	HP:0000272
OMIM:117650	HP:0000343
OMIM:117650	HP:0000369
OMIM:117650	HP:0000405
OMIM:117650	HP:0000358
OMIM:117650	HP:0000286
OMIM:117650	HP:0000162
OMIM:117650	HP:0000185
OMIM:117650	HP:0010290
OMIM:117650	HP:0000218
OMIM:117650	HP:0000164
OMIM:117650	HP:0000465
OMIM:117650	HP:0001629
OMIM:117650	HP:0002643
OMIM:117650	HP:0001591
OMIM:117650	HP:0005257
OMIM:117650	HP:0006593
OMIM:117650	HP:0000107
OMIM:117650	HP:0000086
OMIM:117650	HP:0002650
OMIM:117650	HP:0001374
OMIM:117650	HP:0005792
OMIM:117650	HP:0001371
OMIM:117650	HP:0004209
OMIM:117650	HP:0004695
OMIM:117650	HP:0001249
OMIM:117650	HP:0002132
OMIM:117650	HP:0001611
OMIM:117650	HP:0001561
OMIM:117800	HP:0000006
OMIM:118100	HP:0000006
OMIM:118100	HP:0000324
OMIM:118100	HP:0000407
OMIM:118100	HP:0000405
OMIM:118100	HP:0000175
OMIM:118100	HP:0000470
OMIM:118100	HP:0000466
OMIM:118100	HP:0000912
OMIM:118100	HP:0002650
OMIM:118100	HP:0002162
OMIM:118100	HP:0001425
OMIM:118100	HP:0003828
OMIM:118200	HP:0000006
OMIM:118200	HP:0012074
OMIM:118200	HP:0001171
OMIM:118200	HP:0001761
OMIM:118200	HP:0001760
OMIM:118200	HP:0002460
OMIM:118200	HP:0003376
OMIM:118200	HP:0009027
OMIM:118200	HP:0003449
OMIM:118200	HP:0002936
OMIM:118200	HP:0001265
OMIM:118200	HP:0001284
OMIM:118200	HP:0003431
OMIM:118200	HP:0003382
OMIM:118200	HP:0003677
OMIM:118200	HP:0003587
OMIM:118200	HP:0003828
OMIM:118200	HP:0001425
OMIM:118210	HP:0000006
OMIM:118210	HP:0001761
OMIM:118210	HP:0001760
OMIM:118210	HP:0002460
OMIM:118210	HP:0003376
OMIM:118210	HP:0009027
OMIM:118210	HP:0002936
OMIM:118210	HP:0001265
OMIM:118210	HP:0001284
OMIM:118210	HP:0003677
OMIM:118210	HP:0001425
OMIM:118220	HP:0000006
OMIM:118220	HP:0001171
OMIM:118220	HP:0001761
OMIM:118220	HP:0001760
OMIM:118220	HP:0002460
OMIM:118220	HP:0003376
OMIM:118220	HP:0009027
OMIM:118220	HP:0003449
OMIM:118220	HP:0002936
OMIM:118220	HP:0001265
OMIM:118220	HP:0001284
OMIM:118220	HP:0003431
OMIM:118220	HP:0003382
OMIM:118220	HP:0003677
OMIM:118220	HP:0003587
OMIM:118220	HP:0003828
OMIM:118220	HP:0001425
OMIM:118300	HP:0000006
OMIM:118300	HP:0000407
OMIM:118300	HP:0001171
OMIM:118300	HP:0001884
OMIM:118300	HP:0001761
OMIM:118300	HP:0001765
OMIM:118300	HP:0001760
OMIM:118300	HP:0002460
OMIM:118300	HP:0003376
OMIM:118300	HP:0009027
OMIM:118300	HP:0002936
OMIM:118300	HP:0001265
OMIM:118300	HP:0001284
OMIM:118300	HP:0003431
OMIM:118300	HP:0011463
OMIM:118400	HP:0000006
OMIM:118400	HP:0000520
OMIM:118400	HP:0001138
OMIM:118400	HP:0007663
OMIM:118400	HP:0001133
OMIM:118400	HP:0200056
OMIM:118400	HP:0000677
OMIM:118420	HP:0000006
OMIM:118420	HP:0002321
OMIM:118420	HP:0002321
OMIM:118420	HP:0000360
OMIM:118420	HP:0010780
OMIM:118420	HP:0000639
OMIM:118420	HP:0000651
OMIM:118420	HP:0000613
OMIM:118420	HP:0002015
OMIM:118420	HP:0000020
OMIM:118420	HP:0005758
OMIM:118420	HP:0002650
OMIM:118420	HP:0001324
OMIM:118420	HP:0002317
OMIM:118420	HP:0002066
OMIM:118420	HP:0003401
OMIM:118420	HP:0001260
OMIM:118420	HP:0003487
OMIM:118450	HP:0000006
OMIM:118450	HP:0001508
OMIM:118450	HP:0000337
OMIM:118450	HP:0000325
OMIM:118450	HP:0000400
OMIM:118450	HP:0000490
OMIM:118450	HP:0000316
OMIM:118450	HP:0000582
OMIM:118450	HP:0000627
OMIM:118450	HP:0000593
OMIM:118450	HP:0000533
OMIM:118450	HP:0000585
OMIM:118450	HP:0000518
OMIM:118450	HP:0007702
OMIM:118450	HP:0001492
OMIM:118450	HP:0000482
OMIM:118450	HP:0000486
OMIM:118450	HP:0000545
OMIM:118450	HP:0005280
OMIM:118450	HP:0004969
OMIM:118450	HP:0001631
OMIM:118450	HP:0001629
OMIM:118450	HP:0001636
OMIM:118450	HP:0001680
OMIM:118450	HP:0001297
OMIM:118450	HP:0000772
OMIM:118450	HP:0001396
OMIM:118450	HP:0006571
OMIM:118450	HP:0001394
OMIM:118450	HP:0001738
OMIM:118450	HP:0000089
OMIM:118450	HP:0000110
OMIM:118450	HP:0000076
OMIM:118450	HP:0001947
OMIM:118450	HP:0008659
OMIM:118450	HP:0003468
OMIM:118450	HP:0004617
OMIM:118450	HP:0002937
OMIM:118450	HP:0003022
OMIM:118450	HP:0009882
OMIM:118450	HP:0006579
OMIM:118450	HP:0001284
OMIM:118450	HP:0001402
OMIM:118450	HP:0002895
OMIM:118450	HP:0003124
OMIM:118450	HP:0002155
OMIM:118450	HP:0002910
OMIM:118450	HP:0003593
OMIM:118450	HP:0003829
OMIM:118600	HP:0000006
OMIM:118600	HP:0005017
OMIM:118600	HP:0003040
OMIM:118600	HP:0002758
OMIM:118651	HP:0040199
OMIM:118651	HP:0000457
OMIM:118651	HP:0009826
OMIM:118651	HP:0002832
OMIM:118651	HP:0000006
OMIM:118700	HP:0000006
OMIM:118700	HP:0002072
OMIM:118700	HP:0001270
OMIM:118700	HP:0003812
OMIM:118800	HP:0000006
OMIM:118800	HP:0000273
OMIM:118800	HP:0000473
OMIM:118800	HP:0007098
OMIM:118800	HP:0002411
OMIM:118800	HP:0001260
OMIM:118800	HP:0002015
OMIM:118830	HP:0001744
OMIM:118830	HP:0000006
OMIM:119000	HP:0000006
OMIM:119100	HP:0009556
OMIM:119100	HP:0005632
OMIM:119100	HP:0010109
OMIM:119100	HP:0000378
OMIM:119100	HP:0006495
OMIM:119100	HP:0006443
OMIM:119100	HP:0000006
OMIM:119300	HP:0000006
OMIM:119300	HP:0000204
OMIM:119300	HP:0000175
OMIM:119300	HP:0000193
OMIM:119300	HP:0000668
OMIM:119500	HP:0000006
OMIM:119500	HP:0000204
OMIM:119500	HP:0000175
OMIM:119500	HP:0000048
OMIM:119500	HP:0000046
OMIM:119500	HP:0000059
OMIM:119500	HP:0000028
OMIM:119500	HP:0008726
OMIM:119500	HP:0000013
OMIM:119500	HP:0003298
OMIM:119500	HP:0001762
OMIM:119500	HP:0009756
OMIM:119500	HP:0009757
OMIM:119530	HP:0000006
OMIM:119540	HP:0000006
OMIM:119540	HP:0000212
